2025-12-27 10:22:07 | INFO     | app.core.logging_config:setup_logging:137 | Logging system initialized | {'environment': 'production', 'level': 'INFO'}
2025-12-27 12:01:00 | INFO     | app.middleware.logging_middleware:dispatch:59 | → POST /api/v1/auth/refresh | {'correlation_id': '1f91b90a-6258-4bd5-acb7-ed4eead3e4c5', 'user_id': None, 'method': 'POST', 'path': '/api/v1/auth/refresh', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 12:01:00 | ERROR    | app.middleware.error_handler:database_exception_handler:147 | Database error: MissingGreenlet: greenlet_spawn has not been called; can't call await_only() here. Was IO attempted in an unexpected place? (Background on this error at: https://sqlalche.me/e/20/xd2s) | {'correlation_id': '1f91b90a-6258-4bd5-acb7-ed4eead3e4c5', 'path': '/api/v1/auth/refresh', 'method': 'POST', 'error_type': 'MissingGreenlet', 'user_id': None, 'exc_info': MissingGreenlet("greenlet_spawn has not been called; can't call await_only() here. Was IO attempted in an unexpected place?")}
2025-12-27 12:01:00 | ERROR    | app.middleware.logging_middleware:dispatch:95 | ← POST /api/v1/auth/refresh → 503 (155.08ms) | {'correlation_id': '1f91b90a-6258-4bd5-acb7-ed4eead3e4c5', 'user_id': None, 'method': 'POST', 'path': '/api/v1/auth/refresh', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 503, 'duration_ms': 155.08}
2025-12-27 12:01:00 | INFO     | logging:callHandlers:1706 | 127.0.0.1:57243 - "POST /api/v1/auth/refresh HTTP/1.1" 503 | {}
2025-12-27 12:01:14 | INFO     | logging:callHandlers:1706 | 127.0.0.1:54279 - "OPTIONS /api/v1/auth/login HTTP/1.1" 200 | {}
2025-12-27 12:01:14 | INFO     | app.middleware.logging_middleware:dispatch:59 | → POST /api/v1/auth/login | {'correlation_id': '84cf078c-1bc6-44b6-abc3-20bd80da3b01', 'user_id': None, 'method': 'POST', 'path': '/api/v1/auth/login', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 12:01:15 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← POST /api/v1/auth/login → 200 (736.4ms) | {'correlation_id': '84cf078c-1bc6-44b6-abc3-20bd80da3b01', 'user_id': None, 'method': 'POST', 'path': '/api/v1/auth/login', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 736.4}
2025-12-27 12:01:15 | INFO     | logging:callHandlers:1706 | 127.0.0.1:49992 - "POST /api/v1/auth/login HTTP/1.1" 200 | {}
2025-12-27 12:01:23 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/categories | {'correlation_id': '2232c17f-63b8-4c98-a4b1-da9c93670043', 'user_id': None, 'method': 'GET', 'path': '/api/v1/categories', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 12:01:23 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/tags | {'correlation_id': 'b85b8101-2964-487e-8b82-469b8c143640', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tags', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 12:01:23 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/tasks | {'correlation_id': '08e75a98-4269-4148-a45b-4c7a2107e451', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 12:01:23 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/analytics/overview | {'correlation_id': 'c0f07a04-ded5-45d6-80b3-67a4e92fbb19', 'user_id': None, 'method': 'GET', 'path': '/api/v1/analytics/overview', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 12:01:23 | INFO     | app.api.endpoints.analytics:get_overview:60 | Fetching overview analytics for user 31 | {}
2025-12-27 12:01:23 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/categories → 200 (84.75ms) | {'correlation_id': '2232c17f-63b8-4c98-a4b1-da9c93670043', 'user_id': None, 'method': 'GET', 'path': '/api/v1/categories', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 84.75}
2025-12-27 12:01:23 | INFO     | logging:callHandlers:1706 | 127.0.0.1:53259 - "GET /api/v1/categories HTTP/1.1" 200 | {}
2025-12-27 12:01:23 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/tags → 200 (96.95ms) | {'correlation_id': 'b85b8101-2964-487e-8b82-469b8c143640', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tags', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 96.95}
2025-12-27 12:01:23 | INFO     | logging:callHandlers:1706 | 127.0.0.1:59522 - "GET /api/v1/tags HTTP/1.1" 200 | {}
2025-12-27 12:01:23 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/tasks → 200 (110.2ms) | {'correlation_id': '08e75a98-4269-4148-a45b-4c7a2107e451', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 110.2}
2025-12-27 12:01:23 | INFO     | logging:callHandlers:1706 | 127.0.0.1:49970 - "GET /api/v1/tasks?limit=10&sort_by=due_date&sort_order=asc HTTP/1.1" 200 | {}
2025-12-27 12:01:23 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/analytics/overview → 200 (121.44ms) | {'correlation_id': 'c0f07a04-ded5-45d6-80b3-67a4e92fbb19', 'user_id': None, 'method': 'GET', 'path': '/api/v1/analytics/overview', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 121.44}
2025-12-27 12:01:23 | INFO     | logging:callHandlers:1706 | 127.0.0.1:60197 - "GET /api/v1/analytics/overview HTTP/1.1" 200 | {}
2025-12-27 12:01:57 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/tasks | {'correlation_id': '4f6a2c75-6613-461c-8bad-7d8cb9bb7753', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 12:01:57 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/tasks → 200 (48.3ms) | {'correlation_id': '4f6a2c75-6613-461c-8bad-7d8cb9bb7753', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 48.3}
2025-12-27 12:01:57 | INFO     | logging:callHandlers:1706 | 127.0.0.1:55803 - "GET /api/v1/tasks?sort_by=created_at&sort_order=desc&limit=50 HTTP/1.1" 200 | {}
2025-12-27 12:01:57 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/tasks | {'correlation_id': '79200f07-9dbf-4da2-a233-8cd825bc794b', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 12:01:57 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/tasks → 200 (41.13ms) | {'correlation_id': '79200f07-9dbf-4da2-a233-8cd825bc794b', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 41.13}
2025-12-27 12:01:57 | INFO     | logging:callHandlers:1706 | 127.0.0.1:55803 - "GET /api/v1/tasks?sort_by=created_at&sort_order=desc&limit=50&category_id=113 HTTP/1.1" 200 | {}
2025-12-27 12:02:06 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/tasks | {'correlation_id': '1b25a055-b07c-4343-bec6-14bdcaa96b6a', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 12:02:06 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/tasks → 200 (31.9ms) | {'correlation_id': '1b25a055-b07c-4343-bec6-14bdcaa96b6a', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 31.9}
2025-12-27 12:02:06 | INFO     | logging:callHandlers:1706 | 127.0.0.1:65524 - "GET /api/v1/tasks?sort_by=created_at&sort_order=desc&limit=50&status=todo HTTP/1.1" 200 | {}
2025-12-27 12:02:09 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/tasks | {'correlation_id': '599175ef-cfd5-4b39-a163-fa6ee9beaaea', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 12:02:09 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/tasks → 200 (29.89ms) | {'correlation_id': '599175ef-cfd5-4b39-a163-fa6ee9beaaea', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 29.89}
2025-12-27 12:02:09 | INFO     | logging:callHandlers:1706 | 127.0.0.1:65524 - "GET /api/v1/tasks?sort_by=created_at&sort_order=desc&limit=50&status=in_progress HTTP/1.1" 200 | {}
2025-12-27 12:02:11 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/tasks | {'correlation_id': 'c3d71636-712f-4fe9-b05d-38dc952336bb', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 12:02:11 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/tasks → 200 (34.54ms) | {'correlation_id': 'c3d71636-712f-4fe9-b05d-38dc952336bb', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 34.54}
2025-12-27 12:02:11 | INFO     | logging:callHandlers:1706 | 127.0.0.1:65524 - "GET /api/v1/tasks?sort_by=created_at&sort_order=desc&limit=50&status=done HTTP/1.1" 200 | {}
2025-12-27 12:02:25 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/categories | {'correlation_id': '40968223-2986-4e0e-82b1-88826eb1eb99', 'user_id': None, 'method': 'GET', 'path': '/api/v1/categories', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 12:02:25 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/tags | {'correlation_id': '0b243c0d-0bef-449b-ade2-64bf688b79a1', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tags', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 12:02:25 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/tasks | {'correlation_id': 'd0214342-3164-4822-baa1-704fb1c382ff', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 12:02:25 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/tasks → 200 (51.23ms) | {'correlation_id': 'd0214342-3164-4822-baa1-704fb1c382ff', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 51.23}
2025-12-27 12:02:25 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/categories → 200 (64.26ms) | {'correlation_id': '40968223-2986-4e0e-82b1-88826eb1eb99', 'user_id': None, 'method': 'GET', 'path': '/api/v1/categories', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 64.26}
2025-12-27 12:02:25 | INFO     | logging:callHandlers:1706 | 127.0.0.1:59440 - "GET /api/v1/tasks?limit=100 HTTP/1.1" 200 | {}
2025-12-27 12:02:25 | INFO     | logging:callHandlers:1706 | 127.0.0.1:52667 - "GET /api/v1/categories HTTP/1.1" 200 | {}
2025-12-27 12:02:25 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/tags → 200 (76.7ms) | {'correlation_id': '0b243c0d-0bef-449b-ade2-64bf688b79a1', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tags', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 76.7}
2025-12-27 12:02:25 | INFO     | logging:callHandlers:1706 | 127.0.0.1:56694 - "GET /api/v1/tags HTTP/1.1" 200 | {}
2025-12-27 12:02:55 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/analytics/dashboard | {'correlation_id': '3dace7bc-8465-42cc-babe-b3e413f236f2', 'user_id': None, 'method': 'GET', 'path': '/api/v1/analytics/dashboard', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 12:02:55 | INFO     | app.api.endpoints.analytics:get_dashboard_analytics:254 | Fetching complete dashboard analytics for user 31 | {}
2025-12-27 12:02:55 | INFO     | app.services.analytics_service:get_dashboard_analytics:656 | Generating complete analytics dashboard for user 31 | {}
2025-12-27 12:02:55 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/analytics/dashboard → 200 (180.44ms) | {'correlation_id': '3dace7bc-8465-42cc-babe-b3e413f236f2', 'user_id': None, 'method': 'GET', 'path': '/api/v1/analytics/dashboard', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 180.44}
2025-12-27 12:02:55 | INFO     | logging:callHandlers:1706 | 127.0.0.1:52691 - "GET /api/v1/analytics/dashboard HTTP/1.1" 200 | {}
2025-12-27 12:03:14 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/analytics/overview | {'correlation_id': 'bf432177-20b4-48af-8ba1-739fb83a8fa9', 'user_id': None, 'method': 'GET', 'path': '/api/v1/analytics/overview', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 12:03:14 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/tasks | {'correlation_id': 'cf704260-610c-4d06-bd6a-317065d9aa38', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 12:03:14 | INFO     | app.api.endpoints.analytics:get_overview:60 | Fetching overview analytics for user 31 | {}
2025-12-27 12:03:14 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/tasks → 200 (47.71ms) | {'correlation_id': 'cf704260-610c-4d06-bd6a-317065d9aa38', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 47.71}
2025-12-27 12:03:14 | INFO     | logging:callHandlers:1706 | 127.0.0.1:51202 - "GET /api/v1/tasks?limit=10&sort_by=due_date&sort_order=asc HTTP/1.1" 200 | {}
2025-12-27 12:03:14 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/analytics/overview → 200 (64.04ms) | {'correlation_id': 'bf432177-20b4-48af-8ba1-739fb83a8fa9', 'user_id': None, 'method': 'GET', 'path': '/api/v1/analytics/overview', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 64.04}
2025-12-27 12:03:14 | INFO     | logging:callHandlers:1706 | 127.0.0.1:50421 - "GET /api/v1/analytics/overview HTTP/1.1" 200 | {}
2025-12-27 12:07:53 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/tags | {'correlation_id': 'cbe621f9-bb3c-4b86-b451-c4c33ea6767f', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tags', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 12:07:53 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/categories | {'correlation_id': 'f2d99041-eba6-42dc-9bdb-a9f834dfc3f4', 'user_id': None, 'method': 'GET', 'path': '/api/v1/categories', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 12:07:53 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/tasks | {'correlation_id': 'e84d46a4-315a-4259-bb0a-e02e6beb8d0f', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
2025-12-27 12:07:53 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/categories → 200 (25.01ms) | {'correlation_id': 'f2d99041-eba6-42dc-9bdb-a9f834dfc3f4', 'user_id': None, 'method': 'GET', 'path': '/api/v1/categories', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 25.01}
2025-12-27 12:07:53 | INFO     | logging:callHandlers:1706 | 127.0.0.1:64438 - "GET /api/v1/categories HTTP/1.1" 200 | {}
2025-12-27 12:07:53 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/tags → 200 (33.2ms) | {'correlation_id': 'cbe621f9-bb3c-4b86-b451-c4c33ea6767f', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tags', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 33.2}
2025-12-27 12:07:53 | INFO     | logging:callHandlers:1706 | 127.0.0.1:51911 - "GET /api/v1/tags HTTP/1.1" 200 | {}
2025-12-27 12:07:53 | INFO     | app.middleware.logging_middleware:dispatch:95 | ← GET /api/v1/tasks → 200 (35.15ms) | {'correlation_id': 'e84d46a4-315a-4259-bb0a-e02e6beb8d0f', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36', 'status_code': 200, 'duration_ms': 35.15}
2025-12-27 12:07:53 | INFO     | logging:callHandlers:1706 | 127.0.0.1:52882 - "GET /api/v1/tasks?sort_by=created_at&sort_order=desc&limit=50 HTTP/1.1" 200 | {}
2025-12-27 12:07:55 | INFO     | app.middleware.logging_middleware:dispatch:59 | → GET /api/v1/tasks | {'correlation_id': '45360add-8055-4ae9-8bb0-720b09c7ab3a', 'user_id': None, 'method': 'GET', 'path': '/api/v1/tasks', 'client_ip': '127.0.0.1', 'user_agent': 'Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36'}
